"year","month","day","data","median","LB","UB"
2023,3,16,0,0.453789471445676,0,2.25257880490719
2023,3,23,0,0.441819910744583,0,2.19042825173013
2023,3,30,0,0.429850350245577,0,2.29092923787827
2023,4,6,3,0.417880789613049,0,2.18891571929629
2023,4,13,0,0.40591122912708,0,2.08231753825683
2023,4,20,0,0.393941668837465,0,2.18233162467005
2023,4,27,0,0.381972108517483,0,2.13269587551308
2023,5,4,0,0.370002548180022,0,2.16101785638327
2023,5,11,1,0.35803298798078,0,2.17767071951667
2023,5,18,0,0.346063427781537,0,2.07235972145162
2023,5,25,NA,0.334093867582294,0,2.04271924170594
2023,6,1,NA,0.322124307383051,0,2.1342096789426
2023,6,8,NA,0.310154747183808,0,2.09590586109531
2023,6,15,NA,0.298185186984565,0,1.94318698797882
